0.6,0.65,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.9000000000000002
44.13333333333333,47.93333333333333,49.93333333333334,50.16666666666667,48.233333333333334,47.16666666666667,44.53333333333334
